tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
392750575458082816,d4thwinchester,360523879,Blue Macalinao,13:33 - 22 oct. 2013,"Lost 1, 3 won, and 1 got stolen. My total has gone up to 10! Psyched! #TheVoiceUS #BattlesContinue",0,0,0
392748457737216000,d4thwinchester,360523879,Blue Macalinao,13:25 - 22 oct. 2013,My favorite battle this week. Wolpert vs. Champlin. WOW! So radioactive! #TeamAdam #BattlesContinue #TheVoiceUS,0,0,0
392748248630579200,33Sports3,1067739745,33Sports,13:24 - 22 oct. 2013,"PHOTO-Battles and bromance. Watch last night’s Battles, and gear up for more tonight at 9/8c!  http://bit.ly/1aEAK4F  #TheVoiceUS",0,0,0
392717735056007168,TheRehmanSahito,1651146692,Abdul Rehman.,11:22 - 22 oct. 2013,happiness is when someone sings your favourite song on #TheVoiceUS :'),0,0,0
392672231290986498,dreamarzh24,306073291,➳joshiferxashlloyd ➶,08:22 - 22 oct. 2013,wow! what a great artists #TeamCristina #TheVoiceUS galing!,0,0,0
392671548957396992,peachyanneR,47517931,Louise Anne Espela 🇵🇭,08:19 - 22 oct. 2013,#LSS As Long As You Love Me by Justin Bieber... but more i like the performance by Caroline Pennell and Anthony Paul of #TheVoiceUS #groovy,0,0,0
392668679185235968,mrdcfblanco,338939676,MAEVE🏳️‍🌈,08:08 - 22 oct. 2013,Domino. #TheVoiceUS WTF! That was soooo great! \m/,0,0,0
392667528217899008,LoveIsWeakness_,218093518,Wonkru ⚔️,08:03 - 22 oct. 2013,Ah non le massacre de Radioactive putain... #TheVoiceUS,0,0,0
392631100113055744,EnzoSevillo,283442116,Enzo Sevillo,05:38 - 22 oct. 2013,"In terms of talent, #TheVoicePH has surprisingly better artists than #TheVoiceUS",0,1,1
392630674412568576,scarletxdobreva,78872819,⚡️| 26,05:37 - 22 oct. 2013,CHRISTINA KILLED ME #TheVoiceUS,0,0,0
392542205484613632,asriZulkfli,65326842,Asri Zulkfli,23:45 - 21 oct. 2013,To all--this battle episode was boring. Skip to the last two performances Destinee & lina and Will & sape tah #ThevoiceUS,0,0,0
392487989785284608,Ro_Guerra,159475853,Rodrigo Guerra,20:10 - 21 oct. 2013,"Segunda parte da batalha do #TheVoiceUS só verei amanhã, #Bedtime.",0,0,0
392486922188111872,rickjohn09,75963309,Patrick de Jesus,20:05 - 21 oct. 2013,wooo wrong choices #TheVoiceUS,0,0,0
392474163660591104,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",19:15 - 21 oct. 2013,"Ainnn Xtina...foi music de Maroon 5 pra cá,elogio pra Adam pra lá e ainda rouba Will dele! Mãaaans genty <3 #TheVoiceUS",0,0,0
392473048667799553,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",19:10 - 21 oct. 2013,"P mim o vencedor(a) da bagaça continua entre Tessanne e Caroline.Mãaans o boi da cara preta,Blake sempre vem pra assombrar.rs #TheVoiceUS",0,0,0
392470440419262464,rayofciccone,38469054,Bia,19:00 - 21 oct. 2013,MAS JÁ ACABOU? Não é episódio duplo? :(( #TheVoiceUS,0,0,0
392470263423856640,rayofciccone,38469054,Bia,18:59 - 21 oct. 2013,o CeeLo roubou ela. AMEI! #TheVoiceUS,0,0,0
392466345918746624,rayofciccone,38469054,Bia,18:44 - 21 oct. 2013,Cher tá MARAVILHOSAAA hein. #TheVoiceUS,0,0,0
392670346865676288,mrdcfblanco,338939676,MAEVE🏳️‍🌈,08:14 - 22 oct. 2013,bullshit listen! Gemaaatttt! #TheVoiceUS,0,0,0
392666452890619904,LoveIsWeakness_,218093518,Wonkru ⚔️,07:59 - 22 oct. 2013,Y.E.S Destinee  #TheVoiceUS,0,0,0
392625915374886912,scarletxdobreva,78872819,⚡️| 26,05:18 - 22 oct. 2013,:( #TheVoiceUS,0,0,0
392618641508007936,scarletxdobreva,78872819,⚡️| 26,04:49 - 22 oct. 2013,Juju ah ah #TheVoiceUS,0,0,0
392463540482998272,TheUniverseIs42,220683882,"Lucas, but not Skywalker.",18:32 - 21 oct. 2013,Olha o #TheVoiceUS sendo incrível como sempre,0,0,0
392463214648508416,baienseisa,205904221,Isa,18:31 - 21 oct. 2013,Se eu fosse jurada do #thevoiceus ia ser praticamente impossível escolher alguem nos duelos,1,0,0
392461232898187265,MuriloGobiraG,310016041,abcmg151617,18:23 - 21 oct. 2013,Namoral as batalhas do #ThevoiceUs estao mt tops!,0,0,0
392456623332941824,_JuniorSilva,78597178,Júnior Silva,18:05 - 21 oct. 2013,#BattlesContinue Come on... #TheVoiceUS,0,0,0
392455823474978816,daveangeloo,335475162,Dave.,18:02 - 21 oct. 2013,Começou #TheVoiceUs,0,0,0
392452203082178560,joseanecaroline,66554407,jo♥,17:47 - 21 oct. 2013,Hoje é dia de #TheVoiceUS,0,0,0
392448968506224640,_pedropaulo_jr,227136425,Pedro,17:35 - 21 oct. 2013,O bglh é tomar um banho e ir ver #TheVoiceUS,0,0,0
392442676076748802,luis_2lo,285446350,🏳️‍🌈 Lord Toronja🍊,17:09 - 21 oct. 2013,TeamXtina = Team Sassy. #TheVoiceUs,0,0,0
392442149796454401,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",17:07 - 21 oct. 2013,Own... music de Maroonzito 5 <3 É mt amô e sintonia Brasewww! Estava eu compartilhando sobre eles agora e depois falo + sobre :) #TheVoiceUS,0,0,0
392441631502110721,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",17:05 - 21 oct. 2013,As batalhas #TheVoiceUs no AR :) http://ripsink.com/nbc2.html  E começa com #TeamXtina,0,0,0
393025982312894464,LoveIsWeakness_,218093518,Wonkru ⚔️,07:47 - 23 oct. 2013,Christina elle est bien cette saison !! Elle choisi ceux que je veux à chaque fois x) #TheVoiceUS,0,0,0
393018747033628673,LoveIsWeakness_,218093518,Wonkru ⚔️,07:19 - 23 oct. 2013,Ils vont vite cette saison ! #TheVoiceUS,0,0,0
392999959143800833,Ines_Capable,558105446,I'm inescapable *,06:04 - 23 oct. 2013,Christina Aguilera qui devient hystérique pour un insecte #TheVoiceUS,0,0,0
393134308673593344,Ines_Capable,558105446,I'm inescapable *,14:58 - 23 oct. 2013,Des Steals pendant les Knockouts yay ! #TheVoiceUS,0,0,0
393133798352646144,Ines_Capable,558105446,I'm inescapable *,14:56 - 23 oct. 2013,Christina Aguilera aime trop crier #TheVoiceUS,0,0,0
393122179031650304,crazychardieC,22123746,chardie casiguran,14:10 - 23 oct. 2013,So may steal pa ulit sa knockouts. Kewl. I'm flabbergasted. HAHA. #TheVoiceUS,0,0,0
393094260892782593,jeffchronicles,22780465,Jeff,12:19 - 23 oct. 2013,That was a very entertaining episode. #TheVoiceUS,0,0,0
393087867880079360,I_LOVE_1R,1689153392,-❤-Julia-❤-,11:53 - 23 oct. 2013,http://www.youtube.com/watch?annotation_id=annotation_1290091825&feature=iv&src_vid=FwCjOwtPZfk&v=1IHLGz978MM … Ryan in the Voice :) #TheVoiceUS @OneRepublic,1,0,1
393062862878703616,harissacbr,109077070,Harissa,10:14 - 23 oct. 2013,"E para aqueles que dizem q a season passada teve mais talento, eu digo: seriously?! #thevoiceus",0,0,0
393053489187680257,d4thwinchester,360523879,Blue Macalinao,09:37 - 23 oct. 2013,"Lost one more, but my total went up to 14. Excited about the #Knockouts! Let's do this! #TheVoiceUS",0,0,0
393032855007141888,vinchsabater,5531492,วินเซ็นต์,08:15 - 23 oct. 2013,Another steal during the KO rounds! #TheVoiceUS,0,0,0
393023870212386818,LoveIsWeakness_,218093518,Wonkru ⚔️,07:39 - 23 oct. 2013,ON TOUCHE PAS TORN PUTAIN ! #TheVoiceUS,0,0,0
393021332704620544,cnogueiraa,92737310,Caroline Nogueira,07:29 - 23 oct. 2013,"Enquanto no #TheVoiceUS o jurado country é o mais cotado, no #TheVoiceBrasil é a última opção. #Blake #Daniel",0,0,0
393015774266535936,HeyAlRuel,77759156,AL Constantino,07:07 - 23 oct. 2013,Catching on the new episode. #lastbattleround #TheVoiceUS,0,0,0
393003337252999168,oumbfb,1337145769,ติ๊งติ่งฝรั่ง',06:17 - 23 oct. 2013,ดู #ThevoiceUS นั่งกรี๊ดแต่ป๋าอดัม 5555,0,0,0
392988440800673792,oumbfb,1337145769,ติ๊งติ่งฝรั่ง',05:18 - 23 oct. 2013,#ThevoiceUS Edแบบน่ารักกก,0,0,0
392910126681579522,Ichanified,210505672,✩Cristian✩,00:07 - 23 oct. 2013,I am so sad:( but I'm still a fan ^_^ @MattCermanski #TheVoiceUS,0,0,0
392909149983342593,Janiizy,150623394,จจฬ.,00:03 - 23 oct. 2013,"George Horga,Jr น่าย้ากกกกกกกก #TheVoiceUS",0,0,0
392908457197592576,Janiizy,150623394,จจฬ.,00:00 - 23 oct. 2013,คือเพราะอเมริกาคนเยอะหรือไงวะ ทำไมคนมาประกวดถึงได้มีแต่เทพ ๆ ไม่หมดสักที #TheVoiceUS,0,0,0
392907105943834624,Janiizy,150623394,จจฬ.,23:55 - 22 oct. 2013,Grey น่ารักอ่ะ ชอบบบบบบ - กำลังดู #TheVoiceUS ย้อนหลัง,0,0,0
392878338835886080,ategey,240237331,mariabells,22:01 - 22 oct. 2013,Dami ko gusto watch kagabi #thevoiceUS #hellskitchen #masterchef pero ang nagwagi is #therincessandthefrog #DisneyChannel,1,0,0
392841740644012033,silvestremendes,25767089,Silvestre Mendes,19:35 - 22 oct. 2013,"Só poderia acontecer no #TheVoiceUS. Christina ""I don't play Guitar""... Blake ""You're Christina Freaking Aguilera!! Who gives a CRAP !?!?!""",1,0,0
392837596495093760,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",19:19 - 22 oct. 2013,"Bon genty,partindo aquê e já demasiadamente curiosa com #TheVoiceUS <3 Já acho a melhor das temporadas! Muita genty boa e singular! FUI...",0,0,0
392832661401509888,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",18:59 - 22 oct. 2013,"Mãaaans q merdãaaan heim... Xtina está terrível esse ano!Está claramente pendendo sempre para o popular. Desse jeito,ñ rola #TheVoiceUS",0,0,0
392832085116715010,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",18:57 - 22 oct. 2013,"Essa veeeeda de stream ñ dá! Ñ tô conseguindo comentar #TheVoiceUS :( Tá puxado,Brasewww! Sem ver as performances direito,cm analisá-las?aff",0,0,0
392818493701115905,nonatobiblio,41576329,Nonato Ribeiro,18:03 - 22 oct. 2013,Ligado nas #FinalBattles do #TheVoiceUS... #TeamXtina #TeamAdam #RedZone #TeamBlake,0,1,0
392818058567233536,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",18:01 - 22 oct. 2013,"Bon,vejamos se o link ajuda! :s #TheVoiceUS  >> http://ripsink.com/nbc2.html ",0,0,0
393476349186150400,duEchem,1441776458,dugreatness,13:37 - 24 oct. 2013,Just done watching #TheVoiceUS S5 #FinalBattles. Eargasm night indeed.,0,0,0
393432363495346176,Kenzo_Dang,211129114,Kenn Dang,10:42 - 24 oct. 2013,https://www.youtube.com/watch?v=kiLJ53jILBY&feature=youtube_gdata_player … This is a Deadly Cover. #TheVoiceUs,0,0,0
393424765815652352,harissacbr,109077070,Harissa,10:12 - 24 oct. 2013,"Li alguns spoilers dos KO e se eles estiverem corretos, a @xtina vai fazer uma burrice enooooorme #thevoiceus",0,0,0
393424232933494784,harissacbr,109077070,Harissa,10:10 - 24 oct. 2013,"Esses knockouts vão ser mt emocionantes, os da season passada chegam nem aos pés #thevoiceus",0,0,0
393407029022187522,clintbill,44569633,Clinton Beltran,09:01 - 24 oct. 2013,A steal on knockout round! Getting more exciting. #TheVoiceUS,0,0,0
393376756339449856,_lonelyskin,1514512710,Allan,07:01 - 24 oct. 2013,I love the results of S5 Battle Rounds compared to S4. #TheVoiceUS #KORoundsNextWeek,0,0,1
393325722808631296,loveballetmuch,285511154,👑▪NINA▪👑,03:38 - 24 oct. 2013,"Ray Boudreaux and Monika Leigh, the most beautiful pair in the battle rounds. :) #TheVoice #TheVoiceUS… http://instagram.com/p/f2NqEVQwo2/ ",0,0,0
393285814131888128,fionaTeves,53866417,Fiona Teves,01:00 - 24 oct. 2013,best battle ever!!!  #TheVoiceUs #battles '#TeamAdam http://fb.me/RzO1hBcJ ,0,0,0
393284279817760768,33Sports2,1065584244,33Sports,00:54 - 24 oct. 2013,PHOTO-Coach Blake has three Voice trophies – will one of these artists make it four?  http://bit.ly/1ajoauT  #TheVoiceUS,0,0,0
393232999069675520,OneRepublicVN,607346786,OneRepublicFCinVN,21:30 - 23 oct. 2013,[T] hôm trước thức đến tận 1h sáng bật AXN xem The Voice chỉ để ngắm Ryan :3 #TheVoiceUS #teamAdam #RyanTedder http://fb.me/2Gi5poBwB ,0,0,1
393188230587113472,harissacbr,109077070,Harissa,18:32 - 23 oct. 2013,"dentre várias #battles épicas no #thevoiceus essa season, essa eu pus no replay umas 5 vezes  http://www.youtube.com/watch?feature=player_embedded&v=fzr0oD6tpOE …",0,0,0
393866084744306688,TheSeriesFactor,613852758,The Series Factor,15:26 - 25 oct. 2013,"As battle rounds continuam no ""The Voice US"". Confiram a review do terceiro episódio delas agora no blog. #TheVoiceUS http://theseriesfactor.blogspot.com.br/2013/10/review-voice-us-509-battles-premiere.html …",0,0,0
393740696810557440,FranziSchwindt,386833808,FrannyMarooner,07:07 - 25 oct. 2013,@ProSieben  Danke für den Bericht über #TheVoiceUS und vor allem @adamlevine von Maroon5 gestern bei #RED! Bitte öfter über ihn *-*,0,0,0
393734654869532673,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",06:43 - 25 oct. 2013,@AnaFaguaga hahaha Eu sou apaixonada por RS e confesso q dos musicais #TheVoiceUS me pega de jeito.Quem assiste ñ larga mais ;) +,0,0,1
393662221428867072,suryati3may,105058617,suryatimuhtar,01:56 - 25 oct. 2013,Intoxicated by Caroline Pennel’s rendition of Bieber’s song: As Long As You Love Me. #TheVoiceUS,0,0,0
393582975503568896,mrjlucio,65678145,Jorch'⚓,20:41 - 24 oct. 2013,#EdSheeran en #TheVoiceUS   enserio aborresco a ese tipo...,0,0,0
393576215094628352,adriramirezxoxo,126073638,Adr! R4m!R3z,20:14 - 24 oct. 2013,wow! Caroline Penell She is Amazing! #TheVoiceUS #cEELO Good Choice! xx,0,0,0
393565871073136640,RaphaelBula,122165338,Raphael Mikaelson,19:33 - 24 oct. 2013,Oh f*ck listeeeen!! #TheVoiceUS,0,0,0
393560760481492992,fabtruj,197115640,Fabiola Trujillo,19:12 - 24 oct. 2013,#RyanTedder mi dioooos!! Que lindo #TheVoiceUS,0,0,0
393550554003034112,mindpedro_,244677154,Pedro Coutinho,18:32 - 24 oct. 2013,@CeeLoGreen > Carlinhos Brown #TheVoiceUS,0,0,0
393550396683083777,mindpedro_,244677154,Pedro Coutinho,18:31 - 24 oct. 2013,@blakeshelton > Daniel  #TheVoiceUS,0,0,0
393550270551953408,mindpedro_,244677154,Pedro Coutinho,18:31 - 24 oct. 2013,@xtina > Claudia Leitte #TheVoiceUS,0,0,0
393549543478140928,erikamaff,68286712,Érika Mello,18:28 - 24 oct. 2013,Tanto escândalo por causa de uma mosca. Kkkkkkkkkkkkkkkk #TheVoiceUs http://instagram.com/p/f3yweCuMeM/ ,0,0,0
393545030809702400,Fabianinhac,278695771,Paratodasasestações,18:10 - 24 oct. 2013,Meu marido me mandou dormir! Não aguenta me ouvir xingar! Disse que domingo ele assiste #TheVoiceUs (reprise) comigo!,0,0,0
393543986620952576,Fabianinhac,278695771,Paratodasasestações,18:06 - 24 oct. 2013,Deus me livre! Por isso gosto mais do #TheVoiceUs,0,0,0
393538014317510657,mberalto,80942278,marcelo beralto,17:42 - 24 oct. 2013,Vamos subir o nível #TheVoiceBr! O #TheVoiceUS ahaza,0,0,0
394135078496108544,Bek_s,36209177,Rebeka Autran,09:15 - 26 oct. 2013,muito @euclarice a Caroline do #TheVoiceUs pow,0,0,0
394128720144789504,oumbfb,1337145769,ติ๊งติ่งฝรั่ง',08:49 - 26 oct. 2013,พรุ่งนี้ #ThevoiceUS แปดโมงครึ่ง เชี่ยไม่ตื่น,0,0,0
394122501690621952,EdwardJamesCo,283059275,EJ,08:25 - 26 oct. 2013,Excited na ko sa Knockouts ng #TheVoiceUS!,1,0,0
394091316046356480,challseduard,725802996,Cha-arles,06:21 - 26 oct. 2013,I like Caroline's voice. Birdy-ish. #TheVoiceUS,0,0,0
393953066112004096,jasmynpang,6848522,Jas,21:11 - 25 oct. 2013,My favourite pair at #TheVoiceUS #AdamLevine #RyanTeddar http://instagram.com/p/f6q5TQCh3z/ ,0,0,0
393914303406825472,Reinymar,127985492,Reinymar Alvarado,18:37 - 25 oct. 2013,No me gusto el matarile q le dieron a estas batallas #thevoiceus #sony,0,0,0
394552936514088960,luis_2lo,285446350,🏳️‍🌈 Lord Toronja🍊,12:55 - 27 oct. 2013,Sigo esperando que salgan los studio recording de #TheVoiceUs. No puedo aguantar más. I can't.,0,0,0
394537581985030145,jessicafamular,49144065,Jéssica Famular,11:54 - 27 oct. 2013,"Não é desmerecer o The Voice brasileiro, mas o americano é MUITO melhor, tem muita gente boa por lá, tá louco. #thevoiceUS #5temporada",0,0,0
394526023389167616,iAmTimViray,60858275,IG: thym.travels,11:08 - 27 oct. 2013,Wow. @edsheeran mentoring for Christina Aguillera's team! Nice #TheVoiceUS #TheVoiceUS5,0,0,1
394520450304196608,aiyie,85571614,아이🐰🐻🌌,10:46 - 27 oct. 2013,battle counting starsแล้วผู้ช่วยโค้ชก็ryan โหย นี่... #TheVoiceUS ร้องเหมือนต้นฉบับมากกกก แต่ดนตรีไม่พีคเท่าไหร่ เสียดาย,0,0,0
394472070005805056,MNMAU3,921079495,พรรคก่อนมั้ยคนดี,07:34 - 27 oct. 2013,ซิลล่า ชาง อะไรเนี่ยคือเห็นสัมฯซะเยอะ กูก็นึกว่าจะได้ดูแบทเทิลนางแบบเต็มๆ ตัดเหลือแค่เนี้ย? -_-  #thevoiceUS #AXNTheVoice,0,0,0
394465779799699458,Mizq29,352968561,Q ♛,07:09 - 27 oct. 2013,Will Champlin a.k.a. Newton Geiszler #TheVoiceUS ,0,1,0
394451502682492928,unginkkk,101200235,invisble is nothing.,06:12 - 27 oct. 2013,Counting star #thevoiceus kodd chaiii #teamadam <3,0,0,2
394447635605508096,zeelavie,57189140,Zyle Cabido-Orio,05:56 - 27 oct. 2013,Nothing beats the original 4. Watching #theVoice5 #theVoiceUS #BattleRounds,0,0,0
394443175185494016,itsbeben11,269185666,BEBEN 🌚,05:39 - 27 oct. 2013,Mainit ba sa studio ng #TheVoiceUS?! paypay nang paypay si ate @xtina haha,0,1,3
394433179240505344,_MichaellaVM,1595696240,Michaella.,04:59 - 27 oct. 2013,Bat muna ang gwapo ni Adam baby.  #TheVoiceUS,0,0,3
394428703477735424,iinVINCEible,284441432,✌️ince Cedric,04:41 - 27 oct. 2013,Christina Aguilera sets up the best battles. Always. #thevoiceus,0,0,0
394425162382069760,dreamarzh24,306073291,➳joshiferxashlloyd ➶,04:27 - 27 oct. 2013,woooh! galing ng team adam. #thevoiceUS #thebattles,0,0,0
394424808144121857,_Piair,31096120,Pierre,04:26 - 27 oct. 2013,J’aime beaucoup Sam (Blind 4) #TheVoiceUS,0,0,0
394424455709351937,_Piair,31096120,Pierre,04:24 - 27 oct. 2013,Rattrapage de retard dans #TheVoiceUS,0,0,0
394344304270774273,challseduard,725802996,Cha-arles,23:06 - 26 oct. 2013,Juhiiii! Buti nalang. haha #TheVoiceUS,0,0,0
394323327852216322,33Sports3,1067739745,33Sports,21:43 - 26 oct. 2013,PHOTO-Who on has the chops to make it all the way? http://bit.ly/1gRAbNx  #TheVoiceUS,0,0,0
394323130673815552,33Sports3,1067739745,33Sports,21:42 - 26 oct. 2013,PHOTO-Warning: Voice artists may have been injured in the filming of this video… JK (sorta).  http://bit.ly/1gRA6cP  #TheVoiceUS,0,0,0
394288656816435200,izathorz,38410625,Aiz,19:25 - 26 oct. 2013,Shemay battlerounds na pala #TheVoiceUs,0,0,0
394283646003081216,WeAreOneEXOKaii,606905964,June Alriz,19:05 - 26 oct. 2013,"""@josedoradojr: watching replay of #TheVoiceUS""",1,0,0
394595784844664833,JocMacdo,389529634,José Tipacti,15:45 - 27 oct. 2013,Recuerdo de #lavoz #lavozperu #thevoice #singer #instasinger #art #tv #thevoiceus #thevoiceuk #talpa… http://instagram.com/p/f_PBtqDsDA/ ,0,0,0
394533400792416256,iAmTimViray,60858275,IG: thym.travels,11:37 - 27 oct. 2013,Ang cute ni @edsheeran love ko hehe #TheVoiceUS,0,0,0
394477205893308416,MNMAU3,921079495,พรรคก่อนมั้ยคนดี,07:54 - 27 oct. 2013,STEAL!!!?? in the knockout round!!? #thevoiceUS,0,0,0
394474716393512960,MNMAU3,921079495,พรรคก่อนมั้ยคนดี,07:44 - 27 oct. 2013,เชี่ยอดัม 555555555555 เล่นถึงเมีย 5555 #thevoiceUS,0,0,0
394452116988653569,intothefools,84887103,oĸɴoтoĸ 🦄,06:14 - 27 oct. 2013,อ๊าว ผิดคาดกูอีก #thevoiceus,0,0,0
394437305525469184,JuneeMarsh,418393815,Mme.Horan,05:15 - 27 oct. 2013,"""Shevine"" is real #ThatHUGnKISS #TheVoiceUS",0,0,0
394429712912502785,dreamarzh24,306073291,➳joshiferxashlloyd ➶,04:45 - 27 oct. 2013,Graveh..kinakilabutan aq sa performance na un ..wow! #teamcristina #thevoiceus,0,0,0
394929346000859136,SarahGBeliever,1283894676,⚔️™Dang G™ ⚔️,13:51 - 28 oct. 2013,Done watching #TheVoiceUS season 5 marathon!:) #TeamXtina all the way.. GOOD NIGHT,0,1,1
394908198072643585,isarambre,1221927145,Isaura Ramírez Brenes,12:27 - 28 oct. 2013,Anthony Paul Vs Caroline Pennell - As Long As You Love Me - #TheVoiceUS...: http://youtu.be/iUU_bD6LClM  vía @youtube,0,0,0
394863716631445504,angelMDolar,115731402,Marc Angelo Dolar,09:30 - 28 oct. 2013,Kitkat :) while watching #TheVoiceUS ,0,0,0
394837211012558848,darylradcliffe,152553440,Legendaryl,07:45 - 28 oct. 2013,I'm so excited for the Knockout rounds #TheVoiceUS,0,0,0
394830842880864256,harissacbr,109077070,Harissa,07:19 - 28 oct. 2013,Hoje é o primeiro dia dos Knockouts! Quem será q vai ser eliminado hj? #thevoiceus,0,0,0
394820542785536000,omgimmelissa,94500426,MELISSA 💛 🇵🇭,06:38 - 28 oct. 2013,Watching #TheVoiceUS battle rounds.. Oh Adam ,0,0,0
394790013289779203,lokvrkv,523179349,satanaries,04:37 - 28 oct. 2013,assistindo #thevoiceus ontem eu não sabia se pirava mais no Adam ou no Ed hahaha,1,0,0
394682568898908160,maikonn_,47710037,ilusions.PNG 🌈,21:30 - 27 oct. 2013,Achei bem mais fracas as batalhas do #TheVoiceUs essa temporada,0,0,0
394660487398719489,lucas_santtos,10735122,Lucas,20:02 - 27 oct. 2013,"Xtina gritando feito louca por causa de uma mosca, morrendo de rir aqui. #TheVoiceUS",0,0,0
394656873741574145,caarolsimoes,114310679,Carol Simões,19:48 - 27 oct. 2013,Adam amor & Ryan lindo  #thevoiceus #thevoice #adamlevine #ryantedder #cuties #gorgeous http://instagram.com/p/f_qV7YPHc_/ ,0,0,0
394656304398340096,lucas_santtos,10735122,Lucas,19:46 - 27 oct. 2013,"Essa batalha com os dois caras cantando ""Couting Stars"" foi boa demais! #TheVoiceUS",0,0,0
394654029176795136,PatrickJuc,335781704,Patrick Jucá .,19:37 - 27 oct. 2013,"Putz Adam salvou  duas ""diamantes "" #TheVoiceUs",0,0,0
394653474178072576,ozepereirao,225192892,cheira ácaro,19:34 - 27 oct. 2013,Que fofo o Ed Sheeran fazendo o impossível para ajudar a Stephanie a ganhar o Duelo. #TheVoiceUS,0,0,1
394650354572619777,laraelizabeths,141616633,LARA 🌸,19:22 - 27 oct. 2013,Mto bom o #TheVoiceUS perdi até o encanto por The XFactor hahahaha,0,0,0
394648793385537536,Bek_s,36209177,Rebeka Autran,19:16 - 27 oct. 2013,Xtina <3 #TheVoiceUs,0,0,0
394645325022916608,ValtinhoMF,97047212,🏳️‍🌈 Tio Valtinho 🏳️‍🌈,19:02 - 27 oct. 2013,A musica da batalha agora no #TheVoiceUS - OneRepublic - Counting Stars: http://youtu.be/hT_nvWreIhg  via @youtube,1,0,0
394640937617330176,AmericoBento,34193126,Americo Bento,18:45 - 27 oct. 2013,Vou torcer pelo Brian nessa batalha. #TheVoiceUS,0,0,0
394638987924496384,Gabizzinha86,103063151,Gabi,18:37 - 27 oct. 2013,o que o CeeLo tem na cabeça???? #TheVoiceUS,0,0,0
394635447285993472,alexandre_alves,35133624,AlexandreAlves,18:23 - 27 oct. 2013,#TheVoiceUS now!,1,0,0
394635235318845441,baienseisa,205904221,Isa,18:22 - 27 oct. 2013,"esse menino ainda vai tentar competir com ela??? Ele canta muito, mas ela é de outro universo paralelo de musica #thevoiceus",0,0,0
394885336582463488,Hey_Riv,221190138,Harvey,10:56 - 28 oct. 2013,#Obsesión #TheVoiceUS http://www.youtube.com/user/idolPlay/videos …,0,0,0
394635106754654208,AmericoBento,34193126,Americo Bento,18:21 - 27 oct. 2013,#TheVoiceUS,1,0,0
394628554748854272,lucas_santtos,10735122,Lucas,17:55 - 27 oct. 2013,"Enquanto baixa o episódio de ontem do #XFactorUK, vou ver #TheVoiceUS dessa semana.",0,0,0
395297112822251520,Grrrrl_Almighty,944384922,Amanda ◟̽◞̽,14:12 - 29 oct. 2013,Pero como puede destrozar tanto Holly la canción Creep? #TheVoiceUS,0,0,0
395260164779278336,Tangberg,56219376,Veronika Tangberg,11:45 - 29 oct. 2013,I would like to know if @JessieJ loooooved #mamaknowsbest by Amber #thevoiceus #knockouts,0,0,0
395237991360126976,heyvjmendoza,33766367,VJ Mendoza,10:17 - 29 oct. 2013,"I wanna perform live ""counting stars"" from one republic and ""radioactive"" from imagine dragons #thevoiceus",0,0,0
395219085778485248,HeyAlRuel,77759156,AL Constantino,09:02 - 29 oct. 2013,Two of my favorite battled with each other Holly and Nick and Holly Henry was out. 󾍅 #TheVoiceUS #Knockouts,0,0,0
395204928760594432,perezteresa810,762230216,Teresa Perez,08:06 - 29 oct. 2013,Estas son las razones por que es el mejor programa del mundoo !! :) #THEVOICEUS http://www.youtube.com/watch?v=LA7_Lzv9IXE …,0,0,0
395172733371183104,Lanzxie,160483535,🖤🖤🖤,05:58 - 29 oct. 2013,I want Barry over Preston!! CeeLo should stole him...!! #TheVoiceUS #Battles,0,0,0
395102417655967744,33Sports4,1067760661,33Sports,01:18 - 29 oct. 2013,"PHOTO-West Coast, it's about that time… KNOCKOUTS START NOW http://bit.ly/18xoh15  #TheVoiceUS",0,0,0
395102372151963648,33sports1,1065573445,33Sports,01:18 - 29 oct. 2013,"PHOTO-East Coast, we're doing Knockouts! And they start NOW! http://bit.ly/18xoi5d  #TheVoiceUS",0,0,0
395031436211675136,Jovi272,63807969,Jo,20:36 - 28 oct. 2013,"Me encanta que el programa esté en Perú y todo, pero el nivel no se compara con las batallas de #TheVoiceUS #LaVozPerú",0,0,0
395013850438709248,fioteca,177482188,Fiorella Pajuelo,19:26 - 28 oct. 2013,"Ya empiezan la comparaciones ¿Saben cuánto costaría hacer un formato fiel al original tipo #TheVoiceUS y #TheVoiceUK? Vamos, sean realistas.",0,0,0
395011532095889408,SteffanoReyes,44783138,Steffano Reyes,19:17 - 28 oct. 2013,Los que hemos visto #TheVoiceUS y #TheVoiceUK sabemos que #LaVozPerú tiene un nivel demasiado pauperrimo... Están destrozando el formato #fb,1,1,0
